8426.079564094543, 0.02, 0.0, 0.0, 0.0
386.0, 105.31022826889681, 1054.0, 1318.375, 51.70854223003681
387.0, 138.96603107982534, 1600.0, 1251.625, 58.992193836645384
388.0, 94.20454922382777, 1224.0, 1484.15625, 49.84227796726405
389.0, 134.8422497147622, 1600.0, 1186.09375, 55.41073826521607
390.0, 147.4185701066092, 1600.0, 1273.71875, 54.0475403812512
391.0, 144.67798429800285, 1600.0, 1445.21875, 38.60640750181072
392.0, 94.5272618521921, 1214.0, 1281.78125, 52.5239839247232
393.0, 150.67665501093836, 1600.0, 1330.46875, 44.81835214812451
394.0, 154.31633422514753, 1600.0, 1198.0625, 66.29701427097832
395.0, 160.89795118165563, 1600.0, 1385.96875, 52.42824980919409
396.0, 160.2268030293743, 1600.0, 1178.9375, 65.26615042270556
397.0, 169.19594157832444, 1600.0, 1510.4375, 37.136148650969886
398.0, 40.60631397644292, 573.0, 1352.71875, 42.268240556476584
399.0, 155.27874005651404, 1600.0, 1161.15625, 49.78559201965315
400.0, 153.9361763734057, 1600.0, 1365.65625, 49.858571472347265
401.0, 155.569200015201, 1600.0, 1297.59375, 53.701135217180145
402.0, 159.68841452675463, 1600.0, 1206.71875, 61.336097722723686
403.0, 156.217810166959, 1600.0, 1300.09375, 52.03136131925198
404.0, 140.48503045607728, 1543.0, 1308.03125, 61.804978572803044
405.0, 158.18065423565525, 1600.0, 1430.84375, 53.984006662451854
406.0, 160.31412950621888, 1600.0, 1175.25, 50.058565118005596
407.0, 172.2023398109025, 1600.0, 1361.34375, 49.07775682661115
408.0, 163.35448493968116, 1600.0, 1259.1875, 67.26346761104061
409.0, 146.85176285395127, 1600.0, 1237.21875, 62.464183786433026
410.0, 139.01882870714644, 1600.0, 1205.96875, 50.92827317747555
411.0, 159.0243941312058, 1600.0, 1427.03125, 47.33389317971747
412.0, 151.66489156358057, 1600.0, 1393.5, 41.73592234598219
413.0, 162.17183252488803, 1600.0, 1338.28125, 49.52936443708056
414.0, 156.71130636602146, 1600.0, 1246.59375, 56.94523159249042
415.0, 167.00334379392598, 1600.0, 1415.65625, 78.15328576468154
416.0, 168.39253624158195, 1600.0, 1054.875, 67.4007612125734
417.0, 32.05638488427928, 558.0, 1145.0, 69.16711523337202
418.0, 167.57098722412516, 1600.0, 1308.90625, 48.616992043113385
419.0, 161.4392030009395, 1600.0, 1197.46875, 62.65754736160296
420.0, 165.20512494162296, 1503.0, 1407.59375, 46.64762636222764
421.0, 170.54032038775287, 1600.0, 1297.6875, 56.80900224054777
422.0, 177.3452383719162, 1600.0, 1444.53125, 47.146837466853555
423.0, 178.4820603322005, 1600.0, 1341.59375, 58.80529941813894
424.0, 172.8225628640516, 1600.0, 1220.875, 52.855662774216405
425.0, 169.97692219106713, 1600.0, 1349.5, 61.36779817326701
426.0, 175.1183125008764, 1600.0, 1189.25, 61.32253121591372
427.0, 60.504249554410166, 887.0, 1143.28125, 61.483244972270434
428.0, 172.37397145272652, 1600.0, 1204.125, 59.65818840031238
429.0, 169.7818721862905, 1600.0, 1246.5, 52.827712641582245
430.0, 142.60935557672448, 1196.0, 1285.53125, 52.71106310658605
431.0, 171.18643067785393, 1600.0, 1278.59375, 52.38680932419956
432.0, 173.16036388351225, 1600.0, 1297.40625, 51.140132502395865
433.0, 121.91137576285038, 1030.0, 1272.21875, 47.368724203643154
434.0, 164.738785352996, 1600.0, 1107.4375, 61.234031163454716
435.0, 182.06000174079918, 1600.0, 1246.40625, 59.36471968343384
436.0, 179.04811061556825, 1600.0, 1300.78125, 58.52555047198761
437.0, 164.2441235850395, 1600.0, 1246.65625, 56.52615906121076
438.0, 161.4617367211636, 1600.0, 1331.9375, 48.32259542727768
439.0, 174.2443217291138, 1600.0, 1403.90625, 53.647890969944065
440.0, 170.79301681340647, 1600.0, 1320.375, 61.041739252512365
441.0, 179.06321346729288, 1600.0, 1415.65625, 48.945136858609615
442.0, 173.5233788454972, 1600.0, 1345.71875, 49.23749201761358
443.0, 180.75912079984727, 1600.0, 1456.90625, 58.82529842151822
444.0, 175.15423420048174, 1600.0, 1384.625, 39.47436143195986
445.0, 156.8587993998019, 1600.0, 1226.875, 57.672453065119825
446.0, 172.11799646149717, 1600.0, 1357.59375, 60.3488568096246
447.0, 106.9685866319247, 1203.0, 1356.03125, 45.11621477569673
448.0, 182.54204813130502, 1600.0, 1397.0, 68.0634152123628
449.0, 191.94608744437895, 1600.0, 1495.78125, 54.561127802924155
450.0, 188.3349635243052, 1600.0, 1272.71875, 101.77151943190081
451.0, 169.77833585667213, 1600.0, 1260.28125, 56.94774169222078
452.0, 176.37731746678915, 1600.0, 1530.1875, 69.7174146812422
453.0, 181.3703948599159, 1600.0, 1386.625, 70.29494656233732
454.0, 172.9144981932036, 1600.0, 1326.9375, 67.17256007856464
455.0, 167.49260165981212, 1600.0, 1399.09375, 66.61519827082651
456.0, 188.7841067979493, 1600.0, 1459.46875, 64.21761577484293
457.0, 44.002240652831546, 275.0, 1416.5, 63.953583659904616
458.0, 196.91157983660258, 1600.0, 1356.84375, 54.83901137384726
459.0, 208.80704681562744, 1600.0, 1262.96875, 62.90715064508592
460.0, 142.3302567801441, 1427.0, 1047.6875, 65.4722601067345
461.0, 189.78466037939774, 1600.0, 1264.71875, 58.74093941849779
462.0, 191.97021847886657, 1600.0, 1455.53125, 40.65082471999395
463.0, 187.7365271227138, 1600.0, 1271.125, 71.84531536596897
464.0, 198.6042937198951, 1600.0, 1358.40625, 59.08926640760839
465.0, 206.60008193928985, 1600.0, 1346.46875, 59.40695362817606
466.0, 189.1336396239962, 1600.0, 1100.0, 73.12159298733859
467.0, 63.49411548766217, 923.0, 1021.03125, 70.46681839775707
468.0, 112.95607297335003, 1600.0, 1428.71875, 57.92504290480249
469.0, 177.46559346149553, 1600.0, 1427.71875, 47.26914708593141
470.0, 182.02159270032826, 1600.0, 1467.34375, 84.19778922080182
471.0, 197.14942647256214, 1600.0, 1395.875, 62.89487264839226
472.0, 178.374691116207, 1600.0, 1371.21875, 72.68296342219642
473.0, 197.9169215164437, 1600.0, 1420.59375, 71.16308896053964
474.0, 195.09926316163185, 1600.0, 1247.15625, 80.52998914530112
475.0, 189.79319971091002, 1600.0, 1332.34375, 88.97934658731202
476.0, 184.6277736029564, 1600.0, 1202.9375, 77.90049850630982
477.0, 83.99959136089136, 1291.0, 1516.28125, 64.52541140459654
478.0, 184.2814782022584, 1600.0, 1266.03125, 77.79815909851793
479.0, 187.65913090317395, 1600.0, 1258.75, 91.34956094068723
480.0, 181.18780767419716, 1600.0, 1220.78125, 66.00771157744254
481.0, 177.03412980181253, 1600.0, 1305.25, 64.56918987557202
482.0, 174.24554169060818, 1600.0, 1346.875, 56.57525104637502
483.0, 88.22522910657143, 1600.0, 1313.0625, 81.71480971390774
484.0, 172.4153876941849, 1600.0, 1390.75, 58.04194210281629
485.0, 176.96132278088874, 1600.0, 1372.3125, 66.51496089776661
486.0, 196.93678652954534, 1600.0, 1428.5625, 49.87366000334659
487.0, 191.3552552013076, 1600.0, 1387.53125, 52.69676221686827
488.0, 191.00232285056302, 1600.0, 1277.28125, 63.30366140055527
489.0, 173.50128249064025, 1600.0, 1325.78125, 60.34889131729548
490.0, 171.9753559110204, 1600.0, 1454.71875, 51.82629728851497
491.0, 187.3105125092643, 1600.0, 1410.5625, 56.866379351733684
492.0, 181.06671797930002, 1600.0, 1333.34375, 91.88623063611936
493.0, 193.016525910275, 1600.0, 1494.59375, 72.16265728723259
494.0, 183.10579393270217, 1600.0, 1208.09375, 64.24810569722489
495.0, 165.4511477528961, 1600.0, 1316.53125, 65.19297998800417
496.0, 177.49591456403382, 1600.0, 1504.25, 44.50759142119313
497.0, 171.13238717546685, 1600.0, 1446.375, 48.11433935353734
498.0, 191.9653147400911, 1600.0, 1417.8125, 40.48179568668238
499.0, 184.69082465312502, 1600.0, 1504.5, 53.548038683334816
500.0, 190.5712880702978, 1600.0, 1437.6875, 68.02482707748308
501.0, 178.63064102392133, 1600.0, 1270.5625, 62.665271434452606
502.0, 187.99482925461967, 1600.0, 1493.65625, 67.87850401112328
503.0, 188.12745491377427, 1600.0, 1355.6875, 52.18872142221591
504.0, 173.31962070355053, 1600.0, 1357.3125, 51.574031872307565
505.0, 195.69347288969766, 1600.0, 1489.3125, 55.930673835667186
506.0, 185.1249948973994, 1600.0, 1302.46875, 64.25557569340633
507.0, 105.63684825838331, 825.0, 1342.625, 61.22732253491455
508.0, 177.0604902126474, 1537.0, 1363.53125, 64.9567125510195
509.0, 190.15014907929398, 1600.0, 1426.65625, 44.67838037204423
510.0, 181.89255282973681, 1600.0, 1341.9375, 49.292541395209014
511.0, 177.9666761220641, 1600.0, 1336.25, 68.55496862479232
512.0, 186.56448939460836, 1600.0, 1350.6875, 48.97880570743695
513.0, 193.0146587297579, 1600.0, 1488.46875, 63.02266708378028
514.0, 178.9103177341971, 1600.0, 1307.34375, 52.02456946180049
515.0, 186.0801587770689, 1600.0, 1456.53125, 53.37357747584067
516.0, 199.43457577322496, 1600.0, 1408.59375, 53.959816583751106
517.0, 201.52585493849293, 1600.0, 1263.15625, 60.961775502740664
518.0, 190.21308498275852, 1600.0, 1205.875, 101.96750593304458
519.0, 196.15572472903597, 1600.0, 1429.78125, 50.530591763727344
520.0, 192.98718326038698, 1600.0, 1354.1875, 74.01245254749169
521.0, 185.84055267238887, 1600.0, 1401.34375, 71.45065553036505
522.0, 198.40536711008588, 1600.0, 1449.71875, 50.735496247643326
523.0, 183.67869759400628, 1600.0, 1338.3125, 66.24723871055964
524.0, 183.1030515209091, 1600.0, 1295.78125, 61.45961087251105
525.0, 192.36665536843952, 1600.0, 1476.34375, 57.96373277255172
526.0, 190.9172423579488, 1600.0, 1411.5, 61.620712289007436
527.0, 190.32800222257916, 1600.0, 1401.75, 76.46422368489068
528.0, 184.84735427605278, 1600.0, 1385.25, 71.58553186507413
529.0, 194.2019869138015, 1600.0, 1509.96875, 51.02798672876035
530.0, 200.47896997598664, 1600.0, 1442.9375, 50.579230582301015
531.0, 188.38638161901773, 1600.0, 1337.40625, 64.14078011989332
532.0, 190.05098166360025, 1600.0, 1455.28125, 55.996032009987935
533.0, 198.72986266558834, 1600.0, 1447.9375, 56.70228483748282
534.0, 203.7072155770248, 1600.0, 1404.03125, 80.92861066255884
535.0, 194.82603998340588, 1600.0, 1407.4375, 63.965792879342594
536.0, 183.62377685724414, 1600.0, 1377.75, 61.12411743425706
537.0, 180.73881073818788, 1600.0, 1419.125, 76.94491494174659
538.0, 191.15014948717277, 1600.0, 1417.34375, 54.166841275346144
539.0, 181.3571971752543, 1600.0, 1373.0, 59.99316398566535
540.0, 175.38429879544557, 1600.0, 1431.4375, 67.96761096877974
541.0, 178.1768030309845, 1600.0, 1532.03125, 65.31648169706737
542.0, 187.3186097765005, 1600.0, 1469.375, 44.2850710384566
543.0, 193.7833257787258, 1600.0, 1502.5, 56.35385913040079
544.0, 194.88100257126408, 1600.0, 1356.4375, 74.69214729908767
545.0, 201.95007850778168, 1600.0, 1364.25, 67.05097698904851
546.0, 197.2474326807451, 1600.0, 1369.5625, 73.13660702476942
547.0, 193.86765955487996, 1600.0, 1222.28125, 75.54906653850654
548.0, 203.95661147010404, 1600.0, 1433.3125, 73.83773867090181
549.0, 210.85039804208, 1600.0, 1366.40625, 57.232957178607776
550.0, 205.56265603124555, 1600.0, 1323.28125, 81.4756659310551
551.0, 190.08673476820033, 1600.0, 1388.28125, 55.07491278724752
552.0, 208.80126935940723, 1600.0, 1504.96875, 42.48873518115227
553.0, 196.89766040885533, 1600.0, 1370.46875, 64.17115996066518
554.0, 193.3934616608327, 1600.0, 1300.09375, 62.41574204241463
555.0, 186.63118132536175, 1600.0, 1289.0625, 66.63161406147663
556.0, 196.72895011352452, 1600.0, 1465.625, 51.924513510106664
557.0, 191.38296242910351, 1600.0, 1259.1875, 77.00630952169409
558.0, 191.39809970191973, 1600.0, 1453.5, 67.64954210552261
559.0, 163.30754324453258, 1291.0, 1510.0, 67.29262097770166
560.0, 190.4077609022702, 1600.0, 1398.4375, 57.6339281148042
561.0, 204.60913891767242, 1600.0, 1521.5, 41.64434019972219
562.0, 186.32428976365276, 1600.0, 1180.625, 73.65900413955151
563.0, 187.70393925456537, 1600.0, 1381.90625, 50.23977144271028
564.0, 188.31163516254097, 1600.0, 1454.5625, 81.3791470141635
565.0, 187.0727784617875, 1600.0, 1230.625, 64.24921410998783
566.0, 191.74952139996253, 1600.0, 1382.625, 62.060768480373405
567.0, 189.9732440307592, 1600.0, 1430.78125, 46.32746708236272
568.0, 48.902065175607476, 497.0, 1429.84375, 48.302186112533406
569.0, 120.87927113398649, 931.0, 1484.25, 71.22828712149796
570.0, 195.36491961937534, 1600.0, 1382.125, 52.69800415699462
571.0, 198.5940193093944, 1600.0, 1395.4375, 55.14614903507239
572.0, 190.79973905057102, 1600.0, 1383.84375, 65.75687332778557
573.0, 179.9679789662408, 1600.0, 1330.5, 69.32443093807943
574.0, 199.76017383668218, 1600.0, 1473.28125, 59.87538092841873
575.0, 203.49922497474557, 1600.0, 1381.375, 51.31336681334227
576.0, 207.1115113060966, 1600.0, 1264.09375, 70.7126548808899
577.0, 202.35007879515263, 1600.0, 1245.15625, 58.10737532336228
578.0, 193.71352379440503, 1600.0, 1142.28125, 74.04402524852664
579.0, 202.604350440488, 1600.0, 1435.8125, 78.69089528557139
580.0, 208.0509582119205, 1600.0, 1441.75, 50.565887165033516
581.0, 200.48694521304944, 1600.0, 1336.875, 64.68326639985999
582.0, 204.0658969794778, 1600.0, 1524.84375, 31.365614952928734
583.0, 210.08909208160125, 1600.0, 1281.125, 98.53949910334256
584.0, 54.87960036090745, 729.0, 1177.28125, 74.34640149977913
585.0, 208.15387026305945, 1600.0, 1356.03125, 62.49240454770213
586.0, 203.0538402614839, 1600.0, 1547.9375, 65.58883161965605
587.0, 199.77090349775239, 1600.0, 1444.6875, 54.35331272926555
588.0, 211.00647310451575, 1600.0, 1319.9375, 62.3920363562443
589.0, 197.4680168267412, 1600.0, 1399.5625, 78.80316814375647
590.0, 201.20113335554828, 1600.0, 1358.375, 57.021680798144054
591.0, 205.4526062287935, 1600.0, 1344.46875, 56.156384883229634
592.0, 72.3216669649172, 907.0, 1442.3125, 60.67897417307009
593.0, 196.09941144805512, 1600.0, 1432.0, 47.71904553183684
594.0, 64.67509107559592, 553.0, 1336.125, 60.696239043556616
595.0, 210.35372951233273, 1600.0, 1488.125, 50.49891074395706
596.0, 218.44682240006517, 1600.0, 1421.875, 65.2112253363964
597.0, 209.24249757694005, 1600.0, 1412.625, 52.52485149670055
598.0, 208.4559949954334, 1600.0, 1258.0625, 69.19777840294852
599.0, 194.4331145219544, 1600.0, 1276.40625, 65.57665049997222
600.0, 199.60589416018587, 1600.0, 1383.46875, 56.484466086516605
601.0, 193.60220943344373, 1600.0, 1215.59375, 59.579815216338105
602.0, 205.27509675206852, 1600.0, 1549.53125, 32.23640976853599
603.0, 210.75525083647784, 1600.0, 1432.875, 56.93670290806983
604.0, 216.91236093807487, 1600.0, 1395.71875, 60.254472027709916
605.0, 200.42098250470121, 1600.0, 1372.84375, 54.75822437588317
606.0, 198.44430315992278, 1600.0, 1416.96875, 74.52659042728438
607.0, 196.9385658360452, 1600.0, 1377.90625, 63.000006035291776
608.0, 211.170374996769, 1600.0, 1489.90625, 51.281920795920804
609.0, 212.33177642608422, 1600.0, 1346.5625, 85.54666432137483
610.0, 211.73953460382126, 1600.0, 1327.9375, 71.66343783150738
611.0, 212.5119664142822, 1600.0, 1365.75, 85.48911335582441
612.0, 204.82059850079605, 1600.0, 1339.46875, 62.32299071223617
613.0, 226.02751367441175, 1600.0, 1527.90625, 46.235359208844955
614.0, 223.6287844727971, 1600.0, 1466.53125, 59.36175550806459
615.0, 213.07423963339951, 1600.0, 1406.78125, 57.719912124032874
616.0, 220.2420811333488, 1600.0, 1440.625, 79.77112049619402
617.0, 106.55275744374794, 1600.0, 1491.84375, 44.066830226644214
618.0, 207.48430704511122, 1600.0, 1335.125, 79.00519489793274
619.0, 209.5185176489905, 1600.0, 1469.46875, 54.2922416575332
620.0, 214.3277787098986, 1600.0, 1441.25, 56.83643719647252
621.0, 229.08729779033482, 1600.0, 1433.09375, 56.57479916975326
622.0, 215.67922164293986, 1600.0, 1422.65625, 56.819999353793285
623.0, 217.41843805045363, 1600.0, 1314.5, 63.40158166696156
624.0, 185.8453496481778, 1600.0, 1352.9375, 83.86385278601745
625.0, 207.09111199964897, 1600.0, 1575.15625, 54.339433402981356
626.0, 218.04577551892538, 1600.0, 1464.28125, 59.079957471139224
627.0, 211.85627128042253, 1600.0, 1410.34375, 49.67404806541055
628.0, 213.66484876040175, 1600.0, 1544.09375, 58.78468559089306
629.0, 225.78456755534563, 1600.0, 1460.875, 88.16642455199651
630.0, 32.97585931176416, 1600.0, 1239.59375, 67.32812939723745
631.0, 75.32120531814093, 1600.0, 1555.5625, 30.011130720654293
632.0, 203.67810369916626, 1600.0, 1322.09375, 75.77905470616135
633.0, 207.6188165019626, 1600.0, 1448.34375, 74.25568385361711
634.0, 216.80299760501558, 1600.0, 1495.375, 86.43248577985017
635.0, 197.77384343825668, 1600.0, 1414.59375, 66.02151647714656
636.0, 224.31819467690306, 1600.0, 1441.5, 72.28859043575622
637.0, 233.20248589398258, 1600.0, 1407.625, 82.32777714209116
638.0, 74.20404800747245, 511.0, 1418.84375, 68.79514379067872
639.0, 17.62130548017116, 570.0, 1354.96875, 84.02099478590692
640.0, 217.9522804112851, 1600.0, 1286.21875, 75.66427088801338
641.0, 223.7637536369144, 1600.0, 1492.65625, 45.95163833579326
642.0, 219.3877817573509, 1600.0, 1258.78125, 75.11889396945458
643.0, 207.62358741252422, 1600.0, 1318.75, 77.26652580403355
644.0, 224.2522468253518, 1600.0, 1499.21875, 52.521296436585544
645.0, 218.9838080632059, 1600.0, 1529.21875, 82.89126862233483
646.0, 225.8721709833453, 1600.0, 1507.71875, 45.947605168124056
647.0, 219.09522313990033, 1600.0, 1447.0, 53.546642807585144
648.0, 219.15283971072623, 1600.0, 1245.15625, 64.02639095569668
649.0, 183.24243635860572, 1600.0, 1406.9375, 68.07650850865055
650.0, 214.62310203882242, 1600.0, 1446.53125, 64.91748168981702
651.0, 216.94517408222762, 1600.0, 1488.90625, 70.1890805980107
652.0, 218.20039649104595, 1600.0, 1531.65625, 42.85923986355803
653.0, 231.99073033629801, 1600.0, 1576.5625, 22.863153732199113
654.0, 221.00515176484362, 1600.0, 1380.9375, 64.47251190714144
655.0, 223.4066136757671, 1600.0, 1318.875, 79.7729474291044
656.0, 219.7686182607143, 1600.0, 1471.25, 48.4501100298805
657.0, 228.1843862660376, 1600.0, 1548.0625, 51.36400576861329
658.0, 202.03310224787177, 1600.0, 1427.25, 54.33144386510095
659.0, 221.4454232290711, 1600.0, 1470.78125, 50.25817294991187
660.0, 27.92908047387155, 617.0, 1352.6875, 91.47012078781373
661.0, 211.56873489700737, 1600.0, 1518.5625, 44.179570092014714
662.0, 225.79091202295052, 1600.0, 1498.0625, 50.5773573662341
663.0, 235.6846545481955, 1600.0, 1338.8125, 75.56628800471215
664.0, 220.3132570160865, 1600.0, 1423.25, 88.20647561196886
665.0, 222.88832629835207, 1600.0, 1493.78125, 46.444124005735375
666.0, 223.6121636393822, 1600.0, 1462.75, 80.69668896466943
667.0, 213.69885449619912, 1600.0, 1260.28125, 71.78687817954375
668.0, 209.38884203326955, 1600.0, 1424.4375, 64.48174908722609
669.0, 222.08052579725464, 1600.0, 1433.34375, 57.1748553449723
670.0, 35.20168493891169, 570.0, 1356.5625, 63.25219580256472
671.0, 223.8156698374403, 1600.0, 1481.0, 55.778758773881414
672.0, 215.28330992059915, 1600.0, 1408.4375, 55.54935295246224
673.0, 216.2157958214838, 1600.0, 1352.0625, 74.95414043170445
674.0, 237.7894887315324, 1600.0, 1521.59375, 43.18685329749303
675.0, 222.32127290755432, 1600.0, 1279.96875, 77.90372364200945
676.0, 225.89345658735434, 1600.0, 1374.0, 67.6933797410753
677.0, 223.3349108923535, 1600.0, 1419.5625, 63.32502816659899
678.0, 228.15176456178625, 1600.0, 1409.9375, 61.05214582762175
679.0, 49.36010138122854, 685.0, 1286.0625, 90.51962713028163
680.0, 112.00182896924423, 1162.0, 1405.3125, 70.63080771605408
681.0, 226.28427282010313, 1600.0, 1220.3125, 93.13676992932375
682.0, 220.3830680179646, 1600.0, 1392.59375, 90.28675363605879
683.0, 212.61161040222598, 1600.0, 1403.03125, 105.85419138155798
684.0, 215.4202527098971, 1600.0, 1454.125, 80.96350694152258
685.0, 217.5569362183082, 1600.0, 1512.40625, 46.61644118006614
686.0, 221.52170435038354, 1600.0, 1365.53125, 77.12406045862562
687.0, 214.0026422107596, 1600.0, 1282.875, 87.510946971555
688.0, 223.8923545337417, 1600.0, 1382.40625, 73.26543263587898
689.0, 209.33248768851874, 1600.0, 1368.84375, 93.45762378365411
690.0, 101.32973895906862, 735.0, 1427.15625, 64.80795546277642
691.0, 235.72325463735842, 1600.0, 1408.0625, 84.72089664363179
692.0, 223.58039718618951, 1600.0, 1445.125, 79.08275544095522
693.0, 230.56582160747413, 1600.0, 1389.65625, 66.96226897706187
694.0, 223.15223094721452, 1600.0, 1237.0, 73.94717901748274
695.0, 218.39898670986463, 1600.0, 1324.96875, 69.76565108047485
696.0, 210.52957617076441, 1600.0, 1274.90625, 79.43833049998432
697.0, 226.37913206501577, 1600.0, 1393.5, 86.29365081201958
698.0, 61.06963624286354, 828.0, 1468.75, 47.17936849662222
699.0, 221.41138569303038, 1600.0, 1463.5, 77.28964906119614
700.0, 221.58818595414078, 1600.0, 1422.40625, 58.21418555512939
701.0, 222.83548321118172, 1600.0, 1216.4375, 105.88311445976314
702.0, 228.65117917811273, 1600.0, 1477.09375, 54.88690128973826
703.0, 224.44818788761896, 1600.0, 1418.0625, 57.3880288909818
704.0, 178.88489276693363, 1518.0, 1452.875, 82.86898422435543
705.0, 228.84338780307345, 1600.0, 1424.78125, 77.52905301112698
706.0, 215.5016789827717, 1600.0, 1250.03125, 66.11154313570574
707.0, 155.03974311034273, 1555.0, 1451.15625, 89.56195704029714
708.0, 215.27005470931053, 1600.0, 1397.21875, 70.23090048151006
709.0, 214.1070158557413, 1600.0, 1405.59375, 62.37107609162594
710.0, 218.00670973297667, 1600.0, 1475.0625, 67.7078981148462
711.0, 228.04206870512104, 1600.0, 1499.78125, 41.58393798430506
712.0, 220.51976466847594, 1600.0, 1523.875, 60.87542862471337
713.0, 210.58874655287312, 1600.0, 1445.09375, 51.790129546199815
714.0, 160.94097748967593, 1567.0, 1432.40625, 78.94132058504111
715.0, 216.1716100929423, 1600.0, 1225.875, 78.22059808555998
716.0, 226.47104508478947, 1600.0, 1411.1875, 55.44102694629483
717.0, 216.89768842654382, 1600.0, 1420.46875, 60.55811439608291
718.0, 243.67267346964098, 1600.0, 1516.5, 44.98669393585077
719.0, 223.67890405264578, 1600.0, 1298.28125, 73.08185326549872
720.0, 209.6737443982844, 1600.0, 1241.25, 74.70366364207332
721.0, 127.11119271391732, 1226.0, 1424.71875, 66.78274853162891
722.0, 238.4700030132771, 1600.0, 1593.125, 23.28448856543589
723.0, 222.0479822789248, 1600.0, 1280.25, 69.48946150050135
724.0, 212.19083621491623, 1600.0, 1421.0625, 61.16359727832149
725.0, 99.45317155793538, 977.0, 1379.84375, 59.7958953328981
726.0, 217.42023667810884, 1600.0, 1404.125, 57.969898696075475
727.0, 216.27563233154189, 1600.0, 1367.875, 67.912506303301
728.0, 217.2034124547941, 1600.0, 1484.15625, 47.96404689121277
729.0, 221.75302895499692, 1600.0, 1420.34375, 77.71102040675358
730.0, 223.8538914777699, 1600.0, 1444.5625, 51.25368470957307
731.0, 209.2264011056931, 1600.0, 1500.78125, 57.907397292067
732.0, 207.96591317572188, 1600.0, 1306.46875, 64.49879706347966
733.0, 219.95426714385587, 1600.0, 1376.53125, 71.364822385864
734.0, 209.30746032796114, 1600.0, 1392.25, 59.44864432417956
735.0, 214.04247291955292, 1600.0, 1478.40625, 73.80012895023965
736.0, 220.0264011215565, 1600.0, 1441.875, 53.97116293559327
737.0, 229.01721200919852, 1600.0, 1467.59375, 43.61213820225162
738.0, 218.52302257968475, 1600.0, 1175.71875, 72.07799652503299
739.0, 223.6276887600695, 1600.0, 1441.6875, 71.96456803084477
740.0, 228.54698808923752, 1600.0, 1264.1875, 82.19648597711809
741.0, 220.78434921595192, 1600.0, 1288.28125, 67.1349671624161
742.0, 227.05916587566682, 1600.0, 1466.1875, 40.45636186970969
743.0, 225.7389581777592, 1600.0, 1408.125, 62.684424190201916
744.0, 229.1432322596964, 1600.0, 1426.40625, 75.44850932353992
745.0, 225.50425789815276, 1600.0, 1436.09375, 56.81113103333896
746.0, 218.48563269494062, 1600.0, 1347.15625, 68.69587182369385
747.0, 224.5408420400387, 1600.0, 1517.34375, 37.53190537294676
748.0, 223.4252770785914, 1600.0, 1497.0625, 55.95946759925551
749.0, 217.28696503083594, 1600.0, 1448.59375, 48.12748874292368
750.0, 218.83505042853398, 1600.0, 1434.90625, 55.573542003833545
751.0, 218.08759976660235, 1600.0, 1348.5625, 64.44122464401732
752.0, 226.481658826608, 1600.0, 1456.5, 57.06240281815124
753.0, 203.78731192499515, 1600.0, 1495.375, 48.937196315349624
754.0, 225.49641241717114, 1600.0, 1551.71875, 32.529267459536634
755.0, 225.76721124241396, 1600.0, 1301.5625, 73.19768132457611
756.0, 228.32700154172943, 1600.0, 1524.75, 55.11634984641953
757.0, 222.63609427568275, 1600.0, 1322.875, 63.18748291415416
758.0, 224.4658136035223, 1600.0, 1331.0, 67.28771304382146
759.0, 219.19436019178326, 1600.0, 1485.09375, 49.856282924478556
